,Date,closePrice,canolaOilPrice,soybeanOilPrice,soybeanMealPrice,cottonseedmealPrice,sunflowerseedMealPrice,Month
428,2019-08-08,923.8160494976115,38.947173978395796,28.52359038130975,326.57575203350376,256.8228975717367,162.3825160724929,7.9999997913837495
429,2019-08-09,921.4178062788799,38.885537164301724,28.478044186605356,326.0977260549898,257.3322402259554,161.38903238020808,7.9999997913837495
430,2019-08-12,919.7705042789975,38.80927197739839,28.408346466409174,325.4319611902605,257.6934949604239,160.16412588835405,7.9999997913837495
431,2019-08-13,918.8293483493314,38.7239743433721,28.320459093136375,324.5269028684188,257.91140533213104,158.8545393801467,7.9999997913837495
432,2019-08-14,918.5711397508989,38.63790837325574,28.221809587560237,323.51465717321133,257.9590761463554,157.57241462278978,7.9999997913837495
433,2019-08-15,918.8229950901657,38.55613788834021,28.124947878534055,322.47185479134527,257.9002682852873,156.42155645990937,7.9999997913837495
434,2019-08-16,919.3865992508789,38.47962813999277,28.039049765503044,321.46007272667435,257.7694337650745,155.45844965856298,7.9999997913837495
435,2019-08-19,920.0523227096534,38.408830600634076,27.968361386345276,320.51318748945226,257.58819572932845,154.69514172871084,7.9999997913837495
436,2019-08-20,920.6273300362662,38.34504004651998,27.912869762149835,319.64255087303223,257.3707332886141,154.10633729863162,7.9999997913837495
437,2019-08-21,920.9585403854218,38.289431305514135,27.86975207664996,318.8502134408675,257.1331848487745,153.64441373487062,7.9999997913837495
438,2019-08-22,920.9498700552662,38.24153724526689,27.8347751708785,318.14079146490525,256.901765651729,153.25690120922874,7.9999997913837495
439,2019-08-23,920.5733693769843,38.19879463527484,27.803282424685268,317.52642519660253,256.7169828383417,152.89821418491275,7.9999997913837495
440,2019-08-26,919.872338614699,38.157645006569254,27.770959803053746,317.0277805378382,256.6315665872885,152.53589468237195,7.9999997913837495
441,2019-08-27,918.9500229013679,38.11491305865651,27.734119697134208,316.66881316395916,256.7016597313562,152.14769803700509,7.9999997913837495
442,2019-08-28,917.9457314587423,38.068761581996014,27.68976945095623,316.46898267887406,256.9708211427054,151.71630309152312,7.9999997913837495
443,2019-08-29,917.0082566821812,38.019130602391655,27.635803623653814,316.43500600152913,257.4515832215604,151.2254965675617,7.9999997913837495
444,2019-08-30,916.2764266274844,37.96763242614865,27.571459510495533,316.55560002457673,258.10840151575496,150.65945303415964,7.9999997913837495
445,2019-09-02,915.8759330528235,37.91705418743586,27.497899159867348,316.80141006645283,258.8487734414786,150.0053097835742,8.999999761581428
446,2019-09-03,915.9310662621427,37.870862061598,27.418571620487732,317.130147012199,259.5330347596666,149.26057543491711,8.999999761581428
447,2019-09-04,916.5750344797885,37.83318393927679,27.339068526809346,317.49565959001075,260.0134745860087,148.44976472723138,8.999999761581428
448,2019-09-05,917.940513377501,37.80939883948265,27.266570630797347,317.86040088121996,260.2005872850639,147.65300316326815,8.999999761581428
449,2019-09-06,920.131883266162,37.8067099963574,27.20945746602649,318.2095347086573,260.1222186964664,147.03259006762752,8.999999761581428
450,2019-09-09,923.1953641062025,37.83331255060843,27.177696158077712,318.5566895205636,259.9181619602862,146.82153374569802,8.999999761581428
451,2019-09-10,927.085417978249,37.89522824471438,27.183749875659128,318.9264720783786,259.7490857343747,147.25127899302424,8.999999761581428
452,2019-09-11,931.6300163758467,37.99187166388328,27.242223041421806,319.3191084735367,259.67934062302083,148.45459441497496,8.999999761581428
453,2019-09-12,936.7332951583041,38.10971696094422,27.37068917338963,319.5877122525012,259.5059462134373,150.41672071205014,8.999999761581428
454,2019-09-13,941.8558766369916,38.24020848363325,27.57237951187866,319.7615665489137,259.1193140935827,153.015823523147,8.999999761581428
455,2019-09-16,946.5526122340385,38.36707323340799,27.834526053274942,319.767960071251,258.2495513389038,155.99832426579172,8.999999761581428
456,2019-09-17,950.4339864329012,38.48414719566907,28.120957928860264,319.57640768077675,256.7521953704197,159.01078262914976,8.999999761581428
457,2019-09-18,953.3015486434178,38.59552860715011,28.382927463094614,319.19919415575106,254.74362446061727,161.63498868385622,8.999999761581428
458,2019-09-19,955.1754424343552,38.695665523241956,28.584064551291444,318.7065781249203,252.55269729884924,163.52658870140812,8.999999761581428
459,2019-09-20,956.2550853992922,38.77516431888513,28.715973484666144,318.20159432023974,250.52860993055359,164.58404028136442,8.999999761581428
460,2019-09-23,956.866110099558,38.82960156392712,28.791026458478477,317.7786716895693,248.8761634952152,164.98267020143487,8.999999761581428
461,2019-09-24,957.378472422191,38.8623288163601,28.826590998970307,317.5081218071181,247.67131935516065,164.9999527535426,8.999999761581428
462,2019-09-25,958.077162755916,38.87966569050333,28.836777119458574,317.433973833315,246.90543792052065,164.8831532263214,8.999999761581428
463,2019-09-26,959.0835190077704,38.8864114548049,28.831180303127308,317.57321467587406,246.52565688908905,164.79653756413202,8.999999761581428
464,2019-09-27,960.3388015595558,38.88485312527618,28.81612980305665,317.90773412470105,246.46862786189183,164.81265477844047,8.999999761581428
465,2019-09-30,961.6052303439658,38.87641242355477,28.796640515452605,318.37143764012774,246.68261319799265,164.91716708445927,8.999999761581428
466,2019-10-01,962.4777570600994,38.86434961357876,28.77824165008062,318.8539883092484,247.13630606576913,165.02367069959882,9.999999731779107
467,2019-10-02,962.4600426786608,38.854823378907895,28.767202020913288,319.24137165595073,247.80147392257138,165.01989816536732,9.999999731779107
468,2019-10-03,961.1205514138447,38.854327592220116,28.76852606354184,319.4736376761342,248.608884038541,164.8379384788279,9.999999731779107
469,2019-10-04,958.286586732681,38.86555542811039,28.78460751531245,319.568790688968,249.416780755805,164.49080607506397,9.999999731779107
470,2019-10-07,954.1664047334117,38.88518698163448,28.815576165334278,319.5875476922799,250.0228249440766,164.04511194997576,9.999999731779107
471,2019-10-08,949.2854666641849,38.90517904671515,28.858246368980172,319.5744873345421,250.23562761345528,163.58562769499798,9.999999731779107
472,2019-10-09,944.2840502465136,38.91507878735174,28.901919048208033,319.5229141611851,249.9708585038561,163.20756984760268,9.999999731779107
473,2019-10-10,939.7922679872453,38.90374033238866,28.925831819853492,319.3897162561441,249.32267013195536,163.02297423519377,9.999999731779107
474,2019-10-11,936.4462352888364,38.85178935096508,28.906839605166034,318.97162740310466,248.49635023853233,163.1498559993069,9.999999731779107
475,2019-10-14,934.8258458816406,38.75395344486368,28.825906022418067,318.31267533153743,247.62919450668227,163.69606724304353,9.999999731779107
476,2019-10-15,935.3642565668532,38.58396858085142,28.66731070476358,317.30191497119705,246.61646120215696,164.64214018147354,9.999999731779107
477,2019-10-16,938.1518284415647,38.3295980237836,28.42996962256843,315.90447386475137,245.23338564230113,165.72790282626963,9.999999731779107
478,2019-10-17,942.4895908812044,38.02719746495737,28.144126931424182,314.3410601810144,243.57558337019935,166.6630083020218,9.999999731779107
479,2019-10-18,947.197981905912,37.76091370021382,27.872841832308403,313.0237799357625,242.17655308843283,167.4647607079158,9.999999731779107
480,2019-10-21,951.4815828111639,37.5842567068852,27.66500903051313,312.16564274136937,241.31595519521906,168.29321173898273,9.999999731779107
481,2019-10-22,955.1040056408533,37.489648078914044,27.531342616999797,311.6843141107617,240.85963596946294,169.1771105839808,9.999999731779107
482,2019-10-23,958.0276633925922,37.447942689324584,27.45944254996469,311.41391590990577,240.6194273351298,170.03802408357305,9.999999731779107
483,2019-10-24,960.2160248261777,37.435133866987066,27.43068564196357,311.23393997326076,240.46883873587993,170.77590376805648,9.999999731779107
484,2019-10-25,961.5765659334944,37.435734941708,27.428121677483556,311.0829523928174,240.32910682378758,171.2966750950905,9.999999731779107
485,2019-10-28,962.010643022966,37.44051421875738,27.438607668928515,310.9396705236065,240.15975829450275,171.52800272839875,9.999999731779107
486,2019-10-29,961.5209655727659,37.44451549720733,27.45272911143567,310.8030726612974,239.9512560849079,171.4433658062013,9.999999731779107
487,2019-10-30,960.3118002081013,37.44614346344152,27.464426403327792,310.68218099889305,239.716725539851,171.08144851578228,9.999999731779107
488,2019-10-31,958.7397142566216,37.444971967477656,27.471680355381952,310.5831400719611,239.4869208278949,170.54627476272682,9.999999731779107
489,2019-11-01,957.1727856567,37.44056586320402,27.475820240534087,310.51127304592114,239.30327878840305,169.97674419387613,10.999999701976785
490,2019-11-04,955.9035633068627,37.43249233683874,27.479981192202075,310.47369464616736,239.20416197176644,169.5173443316203,10.999999701976785
491,2019-11-05,955.1245976749728,37.42027625947269,27.487833723879096,310.47433714650964,239.21237457705615,169.29938845577144,10.999999701976785
492,2019-11-06,954.9343455920432,37.40341484742856,27.50246826922639,310.5121530853655,239.33187869891756,169.4241442415266,10.999999701976785
493,2019-11-07,955.3601541015711,37.38130436046558,27.52575214483767,310.5813771311555,239.5509346783079,169.95159695831572,10.999999701976785
494,2019-11-08,956.3855888169792,37.35311948700738,27.55815690166664,310.6729312834973,239.84774374399615,170.89608259533657,10.999999701976785
495,2019-11-11,957.9733617127814,37.31776303245529,27.59894603494756,310.77659993004403,240.1972265941706,172.2285592826888,10.999999701976785
496,2019-11-12,960.0760569209393,37.27403218098746,27.646610455713777,310.8833279657486,240.57781486814687,173.88456714108767,10.999999701976785
497,2019-11-13,962.5458583925393,37.21892622365894,27.696964949482496,310.9034315009583,240.9476527982948,175.68717413551607,10.999999701976785
498,2019-11-14,965.4855114085309,37.156924233348605,27.747900636944895,310.9220911990958,241.34418773786894,177.62442882006965,10.999999701976785
499,2019-11-15,968.7492834152855,37.08680340283593,27.800950676167357,310.9511897390978,241.78193394004754,179.61380947737,10.999999701976785
500,2019-11-18,972.1754839670351,37.012375092283214,27.857300458203984,310.98948504903314,242.24952072491507,181.55824293006145,10.999999701976785
501,2019-11-19,975.5423002316414,36.93863148713599,27.917038995137847,311.0344543491612,242.72559080718312,183.36455243071802,10.999999701976785
502,2019-11-20,978.5977507389568,36.87016127977604,27.978951887080374,311.08311266016335,243.17526196359935,184.95556352847316,10.999999701976785
503,2019-11-21,981.1033079794205,36.80985872495026,28.040334290253583,311.133260598908,243.55431470435195,186.28043948407768,10.999999701976785
504,2019-11-22,982.879146689557,36.758399032149754,28.097265120697575,311.18425137217736,243.81695372484126,187.31906610026283,10.999999701976785
505,2019-11-25,983.8197373660179,36.71462536576971,28.14551335031117,311.2366115726797,243.92760879270008,188.07596467221902,10.999999701976785
506,2019-11-26,983.8780658909764,36.67680313878287,28.181227148278538,311.3001618682307,243.89077533048254,188.57434499408072,10.999999701976785
507,2019-11-27,983.1448156959954,36.64541464368289,28.20199340574468,311.3920179528047,243.71054272257655,188.845346184669,10.999999701976785
508,2019-11-28,981.738820756559,36.62205552727605,28.208360239551954,311.5107660394567,243.4221170560098,188.93992349216185,10.999999701976785
509,2019-11-29,979.774860173919,36.61174796210597,28.201447226053208,311.65168825819,243.08613658612333,188.88835774344187,10.999999701976785
510,2019-12-02,977.3257348236923,36.62094600464817,28.182228655285066,311.801010203002,242.77507590305476,188.6968221763424,11.999999672174463
511,2019-12-03,974.3509707077818,36.65441327202304,28.151364708268467,311.9432989870513,242.58166638989874,188.33910836171393,11.999999672174463
512,2019-12-04,970.6808984343494,36.70722954782038,28.109871904929285,312.082564155904,242.5524123067832,187.7812832429609,11.999999672174463
513,2019-12-05,966.0566600645034,36.75799337335111,28.063230735688258,312.21767382142906,242.6146940499397,187.0486251337013,11.999999672174463
514,2019-12-06,960.472705839502,36.77284981470056,28.027283220466852,312.3040979877415,242.66926106793878,186.31867118272473,11.999999672174463
515,2019-12-09,954.9446229230466,36.72512151646754,28.022904484610837,312.31447672935127,242.84170161008433,185.94686917029497,11.999999672174463
516,2019-12-10,952.0017372193031,36.64650983914171,28.06163045534378,312.3427682087897,243.36847490272254,186.22680880705389,11.999999672174463
517,2019-12-11,953.7509576421409,36.6227780497441,28.142846474690494,312.56977545668366,244.08443297807344,187.18964716772078,11.999999672174463
518,2019-12-12,959.8936156095724,36.69940591393886,28.245525641533522,312.9229574655651,244.32207164861666,188.68903649884223,11.999999672174463
