,Date,closePrice,canolaOilPrice,soybeanOilPrice,soybeanMealPrice,cottonseedmealPrice,sunflowerseedMealPrice,Month
428,2019-08-08,997.5472616911101,37.612935367891296,29.649871407081505,379.5323016063314,267.42653916611727,190.63489205867853,7.9999997913837495
429,2019-08-09,997.4188873493733,37.64596515682461,29.653400314845133,381.2564290950699,269.04841672808766,191.16272364492167,7.9999997913837495
430,2019-08-12,997.3831550790878,37.68660900314306,29.654527155513794,383.14137341781833,270.6386362031967,191.91506860107054,7.9999997913837495
431,2019-08-13,997.6624770852497,37.73884086371839,29.64135588551477,385.4787925250666,272.0086540912323,193.03079066216975,7.9999997913837495
432,2019-08-14,998.0344026582615,37.82077294577341,29.61470979397335,387.9404131016051,272.56749150889806,194.58375680262012,7.9999997913837495
433,2019-08-15,998.6043477711552,37.92537893904481,29.56596526630352,390.76265810190336,271.95940746222016,196.68147616786564,7.9999997913837495
434,2019-08-16,999.1010763841051,38.03349508873807,29.50025381519445,391.5439213466535,270.22625610756626,199.24080576644695,7.9999997913837495
435,2019-08-19,998.7844530451424,38.115726042203676,29.434084421616628,391.5990590374998,267.93804091217197,201.39422791937938,7.9999997913837495
436,2019-08-20,997.2510842955974,38.155054454487626,29.38888236176661,391.68302195528486,266.12465512687135,201.44701466918335,7.9999997913837495
437,2019-08-21,994.8628845120654,38.16135674292802,29.369712704058262,391.7973612589644,265.12234346861123,201.47556813865006,7.9999997913837495
438,2019-08-22,992.2434453436205,38.16380768840873,29.35375581108943,391.9456486208199,264.59496756377405,201.4893798156176,7.9999997913837495
439,2019-08-23,989.8899863368828,38.167603721832016,29.330431352167153,392.120030940899,264.2676492414327,201.49560692114588,7.9999997913837495
440,2019-08-26,988.098347972101,38.16721022446759,29.295959752203533,392.3074807735082,264.02996223301255,201.49825002937473,7.9999997913837495
441,2019-08-27,987.0661647431413,38.15565353006869,29.253368778028758,392.49181111670475,263.9089112990895,201.49931660973337,7.9999997913837495
442,2019-08-28,986.913003064124,38.13474052788788,29.212307765621404,392.6285077151466,263.8989955892694,201.49973677775344,7.9999997913837495
443,2019-08-29,987.8402901321731,38.11597560149745,29.18926109413575,392.7271121997525,263.9673485697678,201.4998732425805,7.9999997913837495
444,2019-08-30,990.0593488270235,38.11392015252105,29.196382835642144,392.80455567085704,264.05098276442504,201.499941474994,7.9999997913837495
445,2019-09-02,993.5922807899941,38.13317353541972,29.23890639696619,392.87523357042824,264.0390046385228,201.49995224853296,8.999999761581428
446,2019-09-03,998.031360794735,38.16895813909399,29.30233646548031,392.9445091307223,263.89582784706823,201.49995583971264,8.999999761581428
447,2019-09-04,1002.3169807097962,38.20967761953753,29.3684948172981,393.01262275275803,263.6397434426901,201.49991274555674,8.999999761581428
448,2019-09-05,1004.3285381066205,38.25660376289768,29.42843743307749,393.0686419140071,263.17205192575585,201.49971163949584,8.999999761581428
449,2019-09-06,1003.4182123155765,38.29054782513157,29.49363534548747,393.0927049112372,262.1191949608569,201.4975892523175,8.999999761581428
450,2019-09-09,1002.786236289504,38.225101650015084,29.509766388320685,393.07896198632056,260.6978035772244,201.456247592086,8.999999761581428
451,2019-09-10,1006.402020528969,38.00074817809637,29.22689489920084,393.0654136717526,260.14819547152644,200.6352716014787,8.999999761581428
452,2019-09-11,1012.5525241872069,37.74161766899791,28.635308778460743,381.30840150583333,259.98080140373196,194.7537596564857,8.999999761581428
453,2019-09-12,1014.0478215119193,37.56527687295874,28.241152620272615,370.39201446484344,259.13721199814586,184.6735481898715,8.999999761581428
454,2019-09-13,1012.9083067059975,37.47460921605146,28.116390320793155,363.77461009288976,258.5089420540637,178.5856870616867,8.999999761581428
455,2019-09-16,1005.4471256615723,37.46535586397286,28.101822849295182,359.28975164553515,258.01199967653906,176.2869514150426,8.999999761581428
456,2019-09-17,994.5960957537245,37.48163386036491,28.12365763918841,356.1956875026439,257.6387313683919,175.63160781265623,8.999999761581428
457,2019-09-18,984.0241471982788,37.48691692066155,28.15343949372174,354.6015768983207,257.66030939665166,175.24414825691434,8.999999761581428
458,2019-09-19,975.5083828729125,37.482019361169854,28.1810223914302,354.18168217572224,258.09070663027495,175.1899070793486,8.999999761581428
459,2019-09-20,968.9906608292087,37.48012384338305,28.201001971922743,354.49126717362543,258.56268732815505,175.34847920836035,8.999999761581428
460,2019-09-23,962.3655687039411,37.49589239229822,28.21680999484621,354.7833143448129,258.69910003936513,175.4822075564929,8.999999761581428
461,2019-09-24,954.0390256169911,37.51065237514892,28.220968960934545,355.0189016195498,258.26204829135173,175.61398589407074,8.999999761581428
462,2019-09-25,945.1091346752588,37.51699464638673,28.218016258701077,355.16259274287637,257.68116880180776,175.73412880955425,8.999999761581428
463,2019-09-26,937.3359893486646,37.53124884685031,28.21292949419731,355.30038831740484,257.46477623943605,175.62953570199315,8.999999761581428
464,2019-09-27,931.9128520538897,37.55323372119146,28.204300843019006,355.48013386974003,257.6800505855882,175.33355067451893,8.999999761581428
465,2019-09-30,928.6461264671607,37.56602055299041,28.192076161798976,355.6764785400503,258.0341899845732,175.07787304753452,8.999999761581428
466,2019-10-01,926.3372942936782,37.56007711015669,28.17999056801235,355.7755123121901,258.2060826974469,174.9726119805569,9.999999731779107
467,2019-10-02,923.9499753029079,37.5362833474231,28.17571479172577,355.935396161293,258.1467850125593,175.06001411109156,9.999999731779107
468,2019-10-03,920.8546481371293,37.51353380208165,28.176997766755605,356.21716332700345,257.9999796578101,175.22926281722883,9.999999731779107
469,2019-10-04,917.0014734026456,37.507356459883134,28.174496420677883,356.5782914481362,257.92681544729504,175.31649616231954,9.999999731779107
470,2019-10-07,912.7369780746376,37.527804995234135,28.153537997844143,356.6512188143847,257.936125322391,175.09059300588584,9.999999731779107
471,2019-10-08,908.0161454607587,37.63832810933096,28.044593794472746,354.6915212224106,257.665865029973,173.18204262034465,9.999999731779107
472,2019-10-09,903.0370191662671,37.972877835977734,27.68499790932991,347.9671956353621,256.43493777152923,165.49500764304034,9.999999731779107
473,2019-10-10,902.4411748957217,38.30724764003621,27.351324202443504,342.6404528196455,255.50714700686328,157.13856600380598,9.999999731779107
474,2019-10-11,904.2244385096553,38.4675293454991,27.233941576110514,341.55685381248026,255.30157246134758,154.55210324731297,9.999999731779107
475,2019-10-14,904.7065016824706,38.541513180620704,27.202719280394938,341.71671762816493,255.2577332295009,154.5596896143421,9.999999731779107
476,2019-10-15,903.9535923289208,38.573054609920746,27.19950990566947,342.0367257273897,255.40301110733918,155.14348973556685,9.999999731779107
477,2019-10-16,902.4301288881375,38.57602133348794,27.19915988671929,342.24323878841824,255.62972219517204,155.7446361523383,9.999999731779107
478,2019-10-17,900.5178315411647,38.56171682133762,27.195125552075893,342.2980731160739,255.8140925253429,156.2281436036433,9.999999731779107
479,2019-10-18,898.4434875783554,38.54326076205712,27.193004420287743,342.25841553369787,255.89969246032845,156.5226553496625,9.999999731779107
480,2019-10-21,896.3119883475449,38.53851513719555,27.21052858939288,342.27541818195476,255.85912409148708,156.5021048240653,9.999999731779107
481,2019-10-22,895.0499567124049,38.54769352152903,27.23801646985052,342.3417373820991,255.66935280920103,156.33834882721612,9.999999731779107
482,2019-10-23,895.5598346468015,38.55618586769709,27.25089956444131,342.5143109707023,255.39156792060825,156.29243469748408,9.999999731779107
483,2019-10-24,897.850338629922,38.556734298401445,27.24354783469633,342.9743698349667,255.064678194109,156.4303494633038,9.999999731779107
484,2019-10-25,901.405795784829,38.5511497011744,27.220163953670713,343.65342257982667,254.66456625164236,156.69587590050233,9.999999731779107
485,2019-10-28,905.3257134331124,38.545790007182745,27.19014666266193,344.26190617795737,254.19803484375436,156.9437337337798,9.999999731779107
486,2019-10-29,908.8361202041466,38.54467548670518,27.1628117202665,344.5195187650972,253.7094806991389,157.04574837434592,9.999999731779107
487,2019-10-30,911.7273296637646,38.54544182365537,27.142965561041027,344.36403082034076,253.25867199135234,156.97105542862357,9.999999731779107
488,2019-10-31,914.2851903480996,38.543448681204914,27.132333968492823,343.9046301969616,252.9050449738628,156.7705778241738,9.999999731779107
489,2019-11-01,916.9576407267984,38.53551476144056,27.1325185305432,343.25191853517794,252.7110779638596,156.52811214715396,10.999999701976785
490,2019-11-04,920.2016100939813,38.520839408844346,27.14604345165031,342.4485841873547,252.7304614525069,156.34081596764167,10.999999701976785
491,2019-11-05,924.369853544138,38.50255094412296,27.176885557290703,341.4954914523933,253.02083996930142,156.2666958150749,10.999999701976785
492,2019-11-06,929.3953875097088,38.488942799027384,27.229952473940237,340.4267915845692,253.67994303381204,156.2270985703626,10.999999701976785
493,2019-11-07,934.7155490605779,38.48902209824223,27.30425385742434,339.34000440198594,254.80363754608337,156.04865015973454,10.999999701976785
494,2019-11-08,939.660839436413,38.5025056302859,27.384974692576577,338.32960750509085,256.34466839763263,155.67975520723857,10.999999701976785
495,2019-11-11,943.5605566080815,38.517861023627916,27.451538296359097,337.4556696675356,258.0327978537177,155.25472742329157,10.999999701976785
496,2019-11-12,945.8386332310355,38.529659280761116,27.49559457989057,336.72087536736507,259.56711940794963,154.8681674580542,10.999999701976785
497,2019-11-13,946.4856549301834,38.53339800550813,27.517692192729854,336.09268174759734,260.73531376971897,154.6048747346034,10.999999701976785
498,2019-11-14,945.1191747501261,38.54677791546854,27.527672248792936,335.52520083278205,261.4836002171579,154.31451708565447,10.999999701976785
499,2019-11-15,942.4049276263898,38.564256062162585,27.529640006659925,335.00838729462725,261.79875350713957,154.05155115955264,10.999999701976785
500,2019-11-18,939.2302713551634,38.58269312961432,27.526412229001068,334.59976852458436,261.7389402182314,153.86626155167465,10.999999701976785
501,2019-11-19,936.4724947793175,38.600713376403135,27.52105542566421,334.355558294251,261.42664208551355,153.78047904316608,10.999999701976785
502,2019-11-20,934.8304756702057,38.61845974102975,27.51678134438465,334.29645112467523,260.99505251759274,153.78906375814034,10.999999701976785
503,2019-11-21,934.7424060201945,38.63517754819323,27.516195162527442,334.40893590620857,260.55635083671353,153.86891722903232,10.999999701976785
504,2019-11-22,936.1430012772698,38.64810898444278,27.520618888712715,334.6349615166085,260.19150620925205,153.97967908545223,10.999999701976785
505,2019-11-25,938.0451285963449,38.65185870445907,27.529055422952197,334.8620202790065,259.9672087927404,154.0758113737373,10.999999701976785
506,2019-11-26,938.697666079672,38.64165376180232,27.53818134076218,334.9821005879719,259.89941653161435,154.14881736281498,10.999999701976785
507,2019-11-27,936.9126505063656,38.61910779553764,27.54443964569123,335.00999855383765,259.9081076818856,154.24065190684345,10.999999701976785
508,2019-11-28,932.7786039555056,38.59516909516347,27.545841900786687,335.0357042913639,259.84590972438247,154.35814094055914,10.999999701976785
509,2019-11-29,927.0525750253138,38.58353376792968,27.54184216850094,335.0811572554467,259.62099358304613,154.4448032880841,10.999999701976785
510,2019-12-02,920.6540776673912,38.59269416000433,27.533386504896487,335.0797034016655,259.23188656389294,154.45355589070738,11.999999672174463
511,2019-12-03,914.5024284972557,38.62214182348045,27.523521031308135,334.9331446376129,258.72197996777675,154.40299746788168,11.999999672174463
512,2019-12-04,909.305005177064,38.66456323833337,27.516443456841877,334.5766127550091,258.1444809070925,154.34463990063205,11.999999672174463
513,2019-12-05,905.3656619572731,38.71051846609663,27.51463880707924,334.01338464869565,257.5625315392059,154.2902945788562,11.999999672174463
514,2019-12-06,902.7371260767,38.745367139121726,27.51756075704244,333.2521319268562,257.05242514653173,154.20104837756676,11.999999672174463
515,2019-12-09,901.8938560493436,38.72653290921581,27.523572268948993,332.05142328045974,256.6822440174576,154.05124052251216,11.999999672174463
516,2019-12-10,903.8735701406441,38.58453866890437,27.53328557933548,329.63918221798025,256.4764052248814,153.83925677843578,11.999999672174463
517,2019-12-11,907.4746359961472,38.368909443378655,27.553714046116394,325.73746795659224,256.4237427192332,153.42898066273202,11.999999672174463
518,2019-12-12,909.849532439826,38.21934146166945,27.584531114081624,321.9177418903337,256.50521782205436,152.8015952917839,11.999999672174463
