,Date,closePrice,canolaOilPrice,soybeanOilPrice,soybeanMealPrice,cottonseedmealPrice,sunflowerseedMealPrice,Month
428,2019-08-08,995.6178891252626,37.60948485247555,28.03042847549809,341.83027276661596,269.8309747302671,185.08448328704264,7.9999997913837495
429,2019-08-09,995.5623541657314,37.60735243661415,28.025990365967512,341.76073104805096,269.7549166921867,185.07544428784158,7.9999997913837495
430,2019-08-12,995.5044741061258,37.6051807043353,28.021523489746322,341.6921309001435,269.6803216805146,185.0665273887489,7.9999997913837495
431,2019-08-13,995.4658033124684,37.60361504462705,28.004606254227227,341.5058487296264,269.36385682280576,185.14247724735182,7.9999997913837495
432,2019-08-14,995.2209879449389,37.601715528560504,27.985813566080722,341.3161580160906,269.04717927843836,185.17599372710694,7.9999997913837495
433,2019-08-15,994.9845345876348,37.59806809786756,27.965158501075265,341.1026676016788,268.73606703496773,185.1928794538624,7.9999997913837495
434,2019-08-16,994.75632178119,37.59301393908604,27.943750368664027,340.8755172579402,268.4372777275881,185.1966035071685,7.9999997913837495
435,2019-08-19,994.539124404975,37.58693755345096,27.922512705530497,340.6423969555644,268.1525128495672,185.1899705983388,7.9999997913837495
436,2019-08-20,994.3341290235696,37.58016280162127,27.902160610923147,340.4085869312175,267.8828841720744,185.17549455313437,7.9999997913837495
437,2019-08-21,994.1418401604957,37.57295423643977,27.883201230943158,340.17805666362915,267.6291715461907,185.15545217945888,7.9999997913837495
438,2019-08-22,993.9621830715278,37.565526432252526,27.865952548907973,339.954002913968,267.39194535886395,185.13184376438227,7.9999997913837495
439,2019-08-23,993.7870666942578,37.558106624624756,27.84986509196963,339.72957425319396,267.1632620856525,185.10525826136853,7.9999997913837495
440,2019-08-26,993.6138376086811,37.5506634936985,27.834471716192674,339.50094716033897,266.9394802731614,185.07638876809182,7.9999997913837495
441,2019-08-27,993.4401694007797,37.54319637309381,27.819594300553415,339.2689687628032,266.7203034490787,185.0451885992166,7.9999997913837495
442,2019-08-28,993.2656603203418,37.53573191800894,27.80518499742504,339.0351558765394,266.5061312065205,185.0122538905662,7.9999997913837495
443,2019-08-29,993.0907308036354,37.52829311855241,27.79127518865186,338.80158911512837,266.29787552009793,184.97819155150296,7.9999997913837495
444,2019-08-30,992.9163151534793,37.52091362691202,27.77794187598147,338.5704463973251,266.0966352708799,184.94361208256885,7.9999997913837495
445,2019-09-02,992.7436559926219,37.51362809484553,27.765280560952405,338.34384267971296,265.9034964498347,184.90911161958724,8.999999761581428
446,2019-09-03,992.574052001981,37.50647583877037,27.753386745103196,338.12371548002795,265.7194290370259,184.87524679540522,8.999999761581428
447,2019-09-04,992.4081945656422,37.49949984019376,27.742296362582728,337.91122387461155,265.5449131886977,184.8424198221446,8.999999761581428
448,2019-09-05,992.2465601780431,37.49273208535361,27.731989412308135,337.70681718441574,265.37991990212385,184.81089644710008,8.999999761581428
449,2019-09-06,992.0893170136908,37.48619323202858,27.722408409326956,337.510644229119,265.2241527049926,184.78077363212248,8.999999761581428
450,2019-09-09,991.9366612761773,37.47989294272806,27.713479887191955,337.32263346079895,265.07718300146195,184.75208010664906,8.999999761581428
451,2019-09-10,991.7887424539537,37.473838880821525,27.705128200161152,337.1425702356887,264.93855963801377,184.72479791478153,8.999999761581428
452,2019-09-11,991.645728721527,37.46803271225888,27.697286419671535,336.97026566727334,264.80787657648193,184.69887318882502,8.999999761581428
453,2019-09-12,991.5429927836057,37.46170343543024,27.679836758232238,336.72136189323675,264.51362458448307,184.75403011720377,8.999999761581428
454,2019-09-13,991.2604502682653,37.454845052915985,27.662175850489145,336.4758552145512,264.24493366180263,184.7669547727956,8.999999761581428
455,2019-09-16,991.0007794859217,37.446629920809904,27.644318321931426,336.2161362565787,263.9934155755314,184.7656583569388,8.999999761581428
456,2019-09-17,990.7633918257992,37.43750184816316,27.627018692828017,335.952651015976,263.76100706327156,184.75362790508197,8.999999761581428
457,2019-09-18,990.5487170671943,37.427914972916234,27.610856655580676,335.6922795409521,263.54688638111537,184.73370044915558,8.999999761581428
458,2019-09-19,990.3559517096829,37.41824280103486,27.596223659954084,335.4394606646069,263.3508698451305,184.70830721778856,8.999999761581428
459,2019-09-20,990.1838531305166,37.408767544430674,27.583344609165763,335.19727667143326,263.17303479592,184.67952032164402,8.999999761581428
460,2019-09-23,990.0307489276503,37.399699779170014,27.572307788867214,334.96790834210316,263.01340701368497,184.64904916223952,8.999999761581428
461,2019-09-24,989.8909585399475,37.391200436012404,27.56268281256099,334.7469998391066,262.8674781857707,184.61720617220536,8.999999761581428
462,2019-09-25,989.762043437052,37.38323219768028,27.554102105867038,334.53132005827223,262.7329119814592,184.58497174358843,8.999999761581428
463,2019-09-26,989.6415370595228,37.37577374001503,27.546435395388478,334.32169895549873,262.6094828239914,184.55220941156165,8.999999761581428
464,2019-09-27,989.528271528837,37.36882039835694,27.539631685628308,334.1191439255322,262.49724871881966,184.51945067071452,8.999999761581428
465,2019-09-30,989.4218077226698,37.36236817442629,27.533673639086125,333.9249313833066,262.3963707922004,184.4871516008637,8.999999761581428
466,2019-10-01,989.3220522107393,37.35641373632328,27.528557042458765,333.7402003717451,262.3070133929151,184.45571800531067,9.999999731779107
467,2019-10-02,989.229070394243,37.350958749997815,27.52427681072515,333.5659668713444,262.22925708409207,184.42550900202127,9.999999731779107
468,2019-10-03,989.1430584767726,37.34600054993006,27.520820642977185,333.403015047333,262.1630374152287,184.39678315593093,9.999999731779107
469,2019-10-04,989.0639323710744,37.341538136550085,27.518142096022437,333.2516167818156,262.1080321338121,184.3697272083819,9.999999731779107
470,2019-10-07,988.9913837572185,37.33756018139862,27.516166976982095,333.1116432885321,262.063654740269,184.34436988881146,9.999999731779107
471,2019-10-08,988.925225774641,37.33404669307697,27.514808065637645,332.98274827553854,262.0291737213952,184.320686058962,9.999999731779107
472,2019-10-09,988.8651687894684,37.33097268233676,27.513977802769176,332.8644652503815,262.0038092261096,184.29859671288102,9.999999731779107
473,2019-10-10,988.8110539702213,37.32831082759976,27.513595796615043,332.75631341102303,261.98682974120806,184.27799411517879,9.999999731779107
474,2019-10-11,988.8205838589699,37.324106969642976,27.504639379507328,332.59090320040116,261.8508327357396,184.33546017207811,9.999999731779107
475,2019-10-14,988.6672647664553,37.31919541617219,27.495893966559546,332.4223477431147,261.75299365031634,184.35007986446888,9.999999731779107
476,2019-10-15,988.5407227927187,37.313198329751955,27.4874150571445,332.23841520636614,261.673522958125,184.35083042101755,9.999999731779107
477,2019-10-16,988.4398367743779,37.30661616172975,27.479733624319223,332.04949148655743,261.61105108598593,184.3411270535796,9.999999731779107
478,2019-10-17,988.3633827747407,37.29990105090618,27.473232255383124,331.8615665757442,261.56379597750316,184.3236990586957,9.999999731779107
479,2019-10-18,988.3092492694373,37.293395183389016,27.46814505502041,331.6782693845457,261.53150949824175,184.30080887955083,9.999999731779107
480,2019-10-21,988.2749229838859,37.287341121482484,27.464586508848274,331.50196385631494,261.51450423313923,184.27438138844207,9.999999731779107
481,2019-10-22,988.2579280156175,37.281898129996236,27.462578700386782,331.33426411217926,261.513118547334,184.24598593088035,9.999999731779107
482,2019-10-23,988.2529108094822,37.27715583703445,27.461811394922012,331.17223382540715,261.5244650583111,184.21604626606535,9.999999731779107
483,2019-10-24,988.2578906435048,37.273052935641104,27.462004867866455,331.0130597316935,261.54686805300366,184.18583367159627,9.999999731779107
484,2019-10-25,988.2696722020459,37.26953045119004,27.46306933227668,330.8575918203553,261.58016318263026,184.1551865443885,9.999999731779107
485,2019-10-28,988.2865643970042,37.2665583965832,27.464965609276085,330.7067287332968,261.6242698840626,184.12458969369595,9.999999731779107
486,2019-10-29,988.3074647510539,37.26411078300228,27.467666433465986,330.56151793210046,261.67914626447407,184.09449560815563,9.999999731779107
487,2019-10-30,988.3317285952502,37.262166619478634,27.47114424887507,330.42295822576176,261.74468598053534,184.06526699691304,9.999999731779107
488,2019-10-31,988.3589074642401,37.260708246943416,27.475364089929904,330.291916775099,261.82064412033674,184.03722347495787,9.999999731779107
489,2019-11-01,988.3887210671782,37.25972033865762,27.480282080162983,330.1691147831691,261.90665976106385,184.0105697395306,10.999999701976785
490,2019-11-04,988.4208237120216,37.25918490236243,27.485830080291997,330.05494719450314,262.002162515769,183.9854961231532,10.999999701976785
491,2019-11-05,988.4548790497556,37.25907628242948,27.49192222610406,329.9495113142754,262.1063789784213,183.9620529023409,10.999999701976785
492,2019-11-06,988.4906535046757,37.259363492190815,27.498465534356775,329.85271556114543,262.21842295461045,183.94025444181227,10.999999701976785
493,2019-11-07,988.5279135010771,37.260010547128765,27.505370218106723,329.7643853581828,262.33741791750157,183.92005046505216,10.999999701976785
494,2019-11-08,988.566602980791,37.26098379505551,27.512553706297513,329.6843003377867,262.46249700783505,183.90140146908428,10.999999701976785
495,2019-11-11,988.6066939147324,37.262249916973225,27.51994388848752,329.6121685844342,262.5928223690776,183.88421049205783,10.999999701976785
496,2019-11-12,988.6481676168453,37.26377725983396,27.52747848527586,329.5477039064361,262.72765282044963,183.86843084863727,10.999999701976785
497,2019-11-13,988.7726167522685,37.261794779462804,27.525585114002784,329.4190292610432,262.74919217840784,183.92732978622044,10.999999701976785
498,2019-11-14,988.7432516146833,37.258298617020024,27.52365435571766,329.26448861077813,262.8203970936449,183.9432135738511,10.999999701976785
499,2019-11-15,988.7377485710824,37.25345303516495,27.522179263749003,329.08310604198056,262.91101772278046,183.94327821508494,10.999999701976785
500,2019-11-18,988.7544445624488,37.24796373027172,27.521744179660672,328.88675850975335,263.0159753662123,183.93163561063128,10.999999701976785
501,2019-11-19,988.7913868958921,37.24236413949565,27.522717549550624,328.6821915522116,263.1319218203319,183.91138135735594,10.999999701976785
502,2019-11-20,988.8446514995743,37.23702543647263,27.525301660399823,328.474167399064,263.2578355446737,183.88519447528432,10.999999701976785
503,2019-11-21,988.9098378072205,37.232191516266795,27.529572593809196,328.2665868430347,263.3935844157074,183.85545591653022,10.999999701976785
504,2019-11-22,988.9824518222737,37.228018644978,27.535511220413774,328.0628870463113,263.53909753788,183.82423060939738,10.999999701976785
505,2019-11-25,989.0537484703528,37.22453714289427,27.54281481195931,327.86288770812956,263.6906271144674,183.79284729035956,10.999999701976785
506,2019-11-26,989.1208968139179,37.221669709940635,27.55119623425617,327.6664485945618,263.84559834789195,183.76319491991725,10.999999701976785
507,2019-11-27,989.1791692807072,37.219350374501374,27.56052555290887,327.4767950859456,264.0028221263812,183.73550333356863,10.999999701976785
508,2019-11-28,989.2256695319836,37.217561144317656,27.57070077692342,327.29711535769894,264.16140903299976,183.71063441443178,10.999999701976785
509,2019-11-29,989.2589400553502,37.21629602196988,27.581609018832108,327.13048597048095,264.3206630023199,183.68930639843848,10.999999701976785
510,2019-12-02,989.2785136993975,37.21555200874823,27.593118988233844,326.97950268291294,264.4799459743662,183.67206873607645,11.999999672174463
511,2019-12-03,989.2847174701124,37.21532610594292,27.605082686801154,326.8462232132404,264.638739122593,183.6592589982337,11.999999672174463
512,2019-12-04,989.2787192460177,37.2156079846646,27.61734131659041,326.73204417690687,264.79658807095717,183.65107469979142,11.999999672174463
513,2019-12-05,989.2619952255666,37.2163773203246,27.629718548442476,326.63758660987787,264.9530577785664,183.6475230231089,11.999999672174463
514,2019-12-06,989.2364327004526,37.21759679564534,27.642036697192612,326.56272744972705,265.10768097927706,183.64841004448462,11.999999672174463
515,2019-12-09,989.20406845082,37.21921743170001,27.654129942725227,326.50675407914827,265.2600806376491,183.653373054773,11.999999672174463
516,2019-12-10,989.1671354604051,37.221187584041964,27.665856049736735,326.46854176480286,265.40993450116974,183.66198829477435,11.999999672174463
517,2019-12-11,989.1278199978029,37.2234519431348,27.677100242037316,326.44665096249395,265.5570717760071,183.67369913164154,11.999999672174463
518,2019-12-12,989.1272313870272,37.22007139761451,27.67770390668124,326.393073016354,265.5436596264227,183.7586808070862,11.999999672174463
