,Date,closePrice,canolaOilPrice,soybeanOilPrice,soybeanMealPrice,cottonseedmealPrice,sunflowerseedMealPrice,Month
428,2019-08-08,946.2527944595843,38.76287527291383,28.31145812155835,317.1580735972337,258.9142454845122,162.94683404406894,7.9999997913837495
429,2019-08-09,946.8754418869121,38.79129204659695,28.34453933147567,317.25583810923166,258.4120342784026,163.3241987937901,7.9999997913837495
430,2019-08-12,947.4079851504246,38.82105524098257,28.385062397082805,317.3257590317849,257.87685664022956,163.7169535439388,7.9999997913837495
431,2019-08-13,948.0402652398111,38.85487269102469,28.427480189968637,317.3506806040827,257.17676627861084,164.1305622743659,7.9999997913837495
432,2019-08-14,948.6264748572178,38.88784883637148,28.475313869293263,317.34150672948454,256.4389530378392,164.5295979977378,7.9999997913837495
433,2019-08-15,949.1811704405566,38.91683403215767,28.527895505432205,317.33041107769327,255.70736893814072,164.94378490808992,7.9999997913837495
434,2019-08-16,949.6999794526372,38.94005870640824,28.5828247747263,317.32993313757225,255.001329795135,165.38319626436515,7.9999997913837495
435,2019-08-19,950.180752996977,38.95594353862584,28.63763045379406,317.3446748714843,254.33119602710988,165.85008194061962,7.9999997913837495
436,2019-08-20,950.6228277185749,38.963102791690545,28.689926553892846,317.37474789418815,253.70128259521226,166.34152410338064,7.9999997913837495
437,2019-08-21,951.0275490134893,38.960316323901644,28.73753164941327,317.41754356843654,253.11159272196727,166.85066180391016,7.9999997913837495
438,2019-08-22,951.399233360742,38.9464769449611,28.778530091847102,317.4687661569742,252.55891032729676,167.36842910915962,7.9999997913837495
439,2019-08-23,951.7491204232392,38.920502453819246,28.81129409330733,317.5227047046426,252.03858208491536,167.8872468344593,7.9999997913837495
440,2019-08-26,952.0863009674049,38.88122535279196,28.834214075125228,317.5691622015546,251.54179116607173,168.3986397958145,7.9999997913837495
441,2019-08-27,952.4239299769234,38.82765939954334,28.845907686430674,317.5943599488325,251.0605489309726,168.89516168220283,7.9999997913837495
442,2019-08-28,952.7765358606224,38.759032259703595,28.84515122901085,317.58072863867466,250.58821053280323,169.3707936765162,7.9999997913837495
443,2019-08-29,953.1577500966237,38.67502740279328,28.830849631471573,317.5081132213674,250.12104106493982,169.82090674817448,7.9999997913837495
444,2019-08-30,953.5791393538201,38.57613495127055,28.802109867255766,317.35735602523386,249.65957546655366,170.2424519856474,7.9999997913837495
445,2019-09-02,954.0503082651858,38.464014524417536,28.758409293055188,317.1156828842255,249.20913090410662,170.6343987203729,8.999999761581428
446,2019-09-03,954.5797029281999,38.341731470035015,28.699858907615432,316.7817944880733,248.77879167593562,170.99817983303484,8.999999761581428
447,2019-09-04,955.1748444805513,38.21369922257615,28.627516395318644,316.36761358255023,248.3786926235695,171.33772946094933,8.999999761581428
448,2019-09-05,955.840731442319,38.08520850570709,28.543631466342827,315.89545310270694,248.01642601621072,171.65889763578053,8.999999761581428
449,2019-09-06,956.5764949118817,37.961666326396404,28.451678497654257,315.3920319046495,247.69442808285635,171.96829212810053,8.999999761581428
450,2019-09-09,957.3722966805608,37.847756669359676,28.356086494174356,314.88241751843725,247.40951496867956,172.27196228004445,8.999999761581428
451,2019-09-10,958.207974493533,37.746838422768604,28.26169058450719,314.386374342128,247.15472601940303,172.57442220444338,8.999999761581428
452,2019-09-11,959.0555833534975,37.660716809925866,28.173081428815372,313.9174363807054,246.92224661159037,172.878390424299,8.999999761581428
453,2019-09-12,959.9184306924316,37.59368098542269,28.09178685800035,313.4299503359041,246.5627159280656,173.14357031266044,8.999999761581428
454,2019-09-13,960.6968357426302,37.541336506634686,28.02263231491177,312.99694946489757,246.18060178844104,173.4015139740095,8.999999761581428
455,2019-09-16,961.3565469627677,37.502166359590454,27.967259534923006,312.62782944084313,245.80941523152686,173.6372210509116,8.999999761581428
456,2019-09-17,961.8944064093173,37.47428035754283,27.926147769162515,312.32249725144186,245.46957095401143,173.85492913536402,8.999999761581428
457,2019-09-18,962.3227655655397,37.45554141997072,27.899533156322942,312.0764625490897,245.17835135815838,174.06466480097401,8.999999761581428
458,2019-09-19,962.6665516306322,37.44375215896694,27.88725355687538,311.8822757641162,244.95070573803832,174.28074608104103,8.999999761581428
459,2019-09-20,962.9575869585925,37.43679015436942,27.888707582328188,311.73012910733144,244.7984575383473,174.5218866127668,8.999999761581428
460,2019-09-23,963.2299175441267,37.432682588316375,27.902861084682453,311.608178535677,244.72949872312478,174.81056358963545,8.999999761581428
461,2019-09-24,963.5168045675729,37.42962790259491,27.928125793929183,311.4985012946149,244.74601094188267,175.17064040047939,8.999999761581428
462,2019-09-25,963.8422502683384,37.42593848996469,27.96259642531736,311.384571245051,244.8453420564403,175.6247163388911,8.999999761581428
463,2019-09-26,964.2277716403328,37.420273927142844,28.0041487960462,311.2506092081997,245.02042829171626,176.18920668709075,8.999999761581428
464,2019-09-27,964.6885978194978,37.41164563946362,28.050619205436885,311.0826018079981,245.26052574893245,176.86994711202382,8.999999761581428
465,2019-09-30,965.2315772454928,37.399391578440046,28.09994061663968,310.8697724963884,245.55221905597938,177.65960442482714,8.999999761581428
466,2019-10-01,965.8536921202141,37.383151232515544,28.150242129331748,310.6060096498471,245.88062014676387,178.53762630431365,9.999999731779107
467,2019-10-02,966.5418248320901,37.362839305055665,28.199900314215558,310.2909040142588,246.23062182348397,179.47261506672692,9.999999731779107
468,2019-10-03,967.2736175146742,37.33861706000993,28.24755713166456,309.93013506369596,246.58785806911732,180.4263569693182,9.999999731779107
469,2019-10-04,968.0201161236214,37.31086833223339,28.292107243384898,309.5348199143267,246.93925509921803,181.35844405856722,9.999999731779107
470,2019-10-07,968.7492834152855,37.28017953608793,28.33269394439854,309.1200680563837,247.2731731530223,182.23064104464723,9.999999731779107
471,2019-10-08,969.4299323615854,37.247325005083226,28.368707225892425,308.7027147159856,247.57925825729265,183.01021432496876,9.999999731779107
472,2019-10-09,970.0352204425457,37.213250332377825,28.399795010693555,308.2985633982115,247.84832621541312,183.67185326529693,9.999999731779107
473,2019-10-10,970.5447611706668,37.17904171730113,28.425873904456424,307.9197872665626,248.07217570093195,184.1983417503477,9.999999731779107
474,2019-10-11,970.9674771378656,37.148954995446545,28.44807539701181,307.51012103493713,248.12846999239989,184.56963022408624,9.999999731779107
475,2019-10-14,971.29014795926,37.12084842163326,28.465154965774904,307.15697766193375,248.10107530628338,184.77330756961194,9.999999731779107
476,2019-10-15,971.5094101447038,37.0963326362166,28.478202548690046,306.8619333482809,248.01259121130792,184.80376077311814,9.999999731779107
477,2019-10-16,971.6309255692769,37.07655247996216,28.488103617425875,306.6154936846885,247.8739839604854,184.68168580297822,9.999999731779107
478,2019-10-17,971.6613090969342,37.06228961655914,28.49608671307241,306.40380270052265,247.69206274941212,184.43102864515677,9.999999731779107
479,2019-10-18,971.6064188063478,37.05392854724255,28.503390837334436,306.21256082803126,247.47216730222584,184.07893502669424,9.999999731779107
480,2019-10-21,971.4715895666112,37.05143961810431,28.511158521802777,306.02876065493894,247.21870281077705,183.65507527393126,9.999999731779107
481,2019-10-22,971.2632960962566,37.05437868690329,28.52039011119343,305.8414295918808,246.93504325887523,183.1909835354513,9.999999731779107
482,2019-10-23,970.9901059521294,37.06183881051844,28.531905698332725,305.63865991814737,246.62328973290403,182.71900915762035,9.999999731779107
483,2019-10-24,970.6666316303109,37.07262417011747,28.546438107399712,305.41202257301177,246.28352924104195,182.2732503912983,9.999999731779107
484,2019-10-25,970.3185944873944,37.08555993783675,28.56466185433187,305.15563345534343,245.91425686405404,181.8859129356648,9.999999731779107
485,2019-10-28,969.9825164205545,37.0997438352149,28.587237410722768,304.86656697059925,245.51240475801808,181.58568313383395,9.999999731779107
486,2019-10-29,969.7027674706416,37.114846337363346,28.614827669604583,304.54651522714187,245.07447648316972,181.39641360109917,9.999999731779107
487,2019-10-30,969.5239512542103,37.13143220129539,28.648076927361007,304.2046571079239,244.599318375513,181.33676769814699,9.999999731779107
488,2019-10-31,969.4799642775157,37.151155048873555,28.687549088614094,303.8608349982386,244.0918608984944,181.42115682894797,9.999999731779107
489,2019-11-01,969.5842231290312,37.17659310415027,28.7335943902435,303.54693709157874,243.56555164947466,181.66026834416652,10.999999701976785
490,2019-11-04,969.8257310645834,37.21051184394581,28.78601020626686,303.3039070442239,243.0409052234212,182.05799867373247,10.999999701976785
491,2019-11-05,970.1750295163049,37.25463419363819,28.84348527925144,303.17386869543185,242.5404180682553,182.60265493667683,10.999999701976785
492,2019-11-06,970.5952976101191,37.30861763392967,28.90319388720416,303.18959850615096,242.08346078252376,183.25688527336902,10.999999701976785
493,2019-11-07,971.04935009385,37.370023880558726,28.96108602877386,303.3657881267475,241.6834116792971,183.95700729492034,10.999999701976785
494,2019-11-08,971.5007117854636,37.43525648089909,29.012838758049952,303.695695238763,241.34644189419623,184.6263708626945,10.999999701976785
495,2019-11-11,971.9154020914515,37.50062868784039,29.054813718243924,304.15399330865944,241.07058407563025,185.19501261457967,10.999999701976785
496,2019-11-12,972.2677089982485,37.56295220647983,29.08449881209065,304.70386055596134,240.84585967453907,185.61425411030152,10.999999701976785
497,2019-11-13,972.6243417270953,37.624118889514456,29.102156329819696,305.22619330084285,240.58158683380964,185.84109456462613,10.999999701976785
498,2019-11-14,972.9525529642034,37.67636874234861,29.101762894475353,305.7890142994783,240.3431425319843,185.8731027489246,10.999999701976785
499,2019-11-15,973.2160543881029,37.71832502399176,29.084242914459,306.37072967343653,240.10805771260533,185.71996407473648,10.999999701976785
500,2019-11-18,973.4337562878397,37.748909531673995,29.04950418138861,306.9627071658911,239.87590377983065,185.418972942818,10.999999701976785
501,2019-11-19,973.6290255769046,37.76755117777243,28.997981004492157,307.56341350486707,239.65360916268625,185.0120096903494,10.999999701976785
502,2019-11-20,973.8185956187767,37.77421930880905,28.93067372848564,308.1755295910133,239.45482447761609,184.54066376895875,10.999999701976785
503,2019-11-21,974.0116412671337,37.769416375271206,28.849383322545016,308.80272583274404,239.29791972911454,184.0424270942834,10.999999701976785
504,2019-11-22,974.2124135997994,37.75414327985384,28.756884949025327,309.4472109144209,239.20340467836127,183.54895950619485,10.999999701976785
505,2019-11-25,974.4189225517708,37.729798420896074,28.656888639297758,310.106486382597,239.19179875411137,183.0845948380608,10.999999701976785
506,2019-11-26,974.6327564378391,37.69805174656937,28.55378998243101,310.77755867220293,239.27777411327438,182.67011883774612,10.999999701976785
507,2019-11-27,974.8554848867395,37.660811102689735,28.452202303253028,311.454924317055,239.46879090152254,182.3205749568413,10.999999701976785
508,2019-11-28,975.0883131491078,37.62009861923574,28.356375420228563,312.13112516173186,239.76398064833378,182.04628065450595,10.999999701976785
509,2019-11-29,975.3294847356452,37.57793609299599,28.2697188157693,312.7974752884656,240.1537289499875,181.853308615543,10.999999701976785
510,2019-12-02,975.5721979218332,37.53625702541481,28.19450060298664,313.4445246476779,240.6206486721535,181.74383868600532,11.999999672174463
511,2019-12-03,975.8035967008891,37.496853978575714,28.131792316891538,314.06225939216284,241.14183410621905,181.71636616161587,11.999999672174463
512,2019-12-04,976.0053033363735,37.46131993376516,28.081608001827895,314.6402378181389,241.691778965793,181.76573410838472,11.999999672174463
513,2019-12-05,976.1544741243739,37.43098498537671,28.043138994159587,315.16787226406336,242.24515098084098,181.8831692744055,11.999999672174463
514,2019-12-06,976.2259950051296,37.40684603782556,28.015006429888068,315.6349428247138,242.7788945953319,182.05623181334036,11.999999672174463
515,2019-12-09,976.1941819941599,37.38949083823351,27.995474331249508,316.0323400186221,243.2733201807313,182.26911335233143,11.999999672174463
516,2019-12-10,976.0349113926915,37.37903666947296,27.982623466006537,316.35284179851084,243.71224743836945,182.5031218012549,11.999999672174463
517,2019-12-11,975.7270212418855,37.37511335747794,27.974499442633263,316.5916701941283,244.08264125410204,182.73779461841528,11.999999672174463
518,2019-12-12,975.4431800456275,37.381787485934176,27.96934042240156,316.66965742944234,244.2964719089967,182.97083704001057,11.999999672174463
