,Date,closePrice,canolaOilPrice,soybeanOilPrice,soybeanMealPrice,cottonseedmealPrice,sunflowerseedMealPrice,Month
435,2019-08-19,9.213091433048248,6.109412908554077,3.1628534644842152,2.7178771644830704,4.027913123369217,9.155433475971222,8.0
436,2019-08-20,9.1092808842659,6.156874179840088,3.1640651077032094,2.7057897448539734,4.0503236055374146,9.215110838413239,8.0
437,2019-08-21,8.952670097351074,6.209133505821228,3.162364020943642,2.694208323955536,4.0713359117507935,9.255319952964783,8.0
438,2019-08-22,8.75606656074524,6.253118187189102,3.1594383418560033,2.682705745100975,4.091313600540161,9.275152087211609,8.0
439,2019-08-23,8.533480882644653,6.277446448802948,3.156610026955605,2.6727975457906723,4.110899865627289,9.274349570274353,8.0
440,2019-08-26,8.297906756401062,6.278461396694183,3.1542137861251835,2.6697767972946167,4.130379915237427,9.256152629852295,8.0
441,2019-08-27,8.059651672840118,6.261272847652435,3.1500197499990468,2.681010067462921,4.1482270658016205,9.228838860988617,8.0
442,2019-08-28,7.832048952579498,6.237831354141235,3.138908922672272,2.71138097345829,4.1601559817790985,9.20478367805481,8.0
443,2019-08-29,7.643462717533112,6.229446560144424,3.119482964277268,2.7594013512134556,4.159274458885193,9.198893308639526,8.0
444,2019-08-30,7.539968192577362,6.265620797872543,3.1056882292032246,2.817924931645394,4.141803324222565,9.225789427757263,8.0
445,2019-09-02,7.5603668093681335,6.362077564001083,3.1240758001804356,2.8774696886539464,4.119329899549484,9.29213148355484,9.0
446,2019-09-03,7.711598634719849,6.450399667024612,3.2272633165121083,2.9237866848707204,4.144861280918121,9.387708365917206,9.0
447,2019-09-04,7.951113224029541,6.490497648715973,3.395462408661843,2.956248134374619,4.240997761487961,9.48586392402649,9.0
448,2019-09-05,8.204726934432983,6.587107837200165,3.524145737290383,2.9821986407041554,4.348192125558853,9.566826343536377,9.0
449,2019-09-06,8.425215184688568,6.712164759635925,3.5907089114189152,2.9932930767536168,4.417147934436798,9.635238945484161,9.0
450,2019-09-09,8.601296186447144,6.814392566680908,3.61270059645176,2.9874818772077565,4.439527273178101,9.697793960571289,9.0
451,2019-09-10,8.737595558166504,6.884735405445099,3.608734235167504,2.9716149568557744,4.426384419202805,9.76014769077301,9.0
452,2019-09-11,8.843273401260376,6.9311187863349915,3.5939301252365117,2.954741775989533,4.391279548406601,9.826991319656372,9.0
453,2019-09-12,8.975813925266266,6.97272115945816,3.5774042755365376,2.9515997320413594,4.333712071180344,9.91286849975586,9.0
454,2019-09-13,9.073514461517334,7.00807124376297,3.5685005336999898,2.963015273213387,4.278758674860001,10.002144575119019,9.0
455,2019-09-16,9.14728569984436,7.041992008686066,3.5753924101591115,2.9908822476863866,4.233030289411545,10.090930223464966,9.0
456,2019-09-17,9.209940373897552,7.075825572013855,3.597428843379021,3.034800544381142,4.197632342576981,10.175817370414734,9.0
457,2019-09-18,9.267480969429016,7.109928607940674,3.6303233504295354,3.0916227102279668,4.172174394130707,10.255167543888092,9.0
458,2019-09-19,9.320807039737701,7.14425390958786,3.6694630980491643,3.156840324401856,4.155679523944855,10.327736973762512,9.0
459,2019-09-20,9.369119346141815,7.178311705589294,3.711303308606148,3.2257471233606343,4.146669894456863,10.392812967300415,9.0
460,2019-09-23,9.411455392837524,7.211471259593964,3.753730326890946,3.2942249625921254,4.143407702445984,10.450230300426483,9.0
461,2019-09-24,9.447568655014038,7.243521451950073,3.7962738871574406,3.3591962158679967,4.144292831420898,10.500354170799255,9.0
462,2019-09-25,9.477961361408234,7.27394562959671,3.838756144046784,3.4187116324901585,4.147701561450958,10.543918251991272,9.0
463,2019-09-26,9.50293642282486,7.302315652370453,3.881297737360001,3.471566945314408,4.152386844158173,10.581611633300781,9.0
464,2019-09-27,9.523093104362488,7.328360080718994,3.924096673727036,3.5172977894544606,4.157459944486618,10.614075541496277,9.0
465,2019-09-30,9.539226055145264,7.351936638355255,3.967136234045029,3.5559866130352025,4.16234028339386,10.641911208629608,9.0
466,2019-10-01,9.5521240234375,7.372960090637207,4.010048270225525,3.5880371332168584,4.166684627532959,10.665660858154297,10.0
467,2019-10-02,9.562429547309875,7.391374051570892,4.052149593830109,3.6140068173408513,4.170318245887756,10.685795247554779,10.0
468,2019-10-03,9.57059895992279,7.4071555733680725,4.092584252357483,3.634496077895165,4.17317721247673,10.702718913555145,10.0
469,2019-10-04,9.576937794685364,7.420321702957153,4.130493998527527,3.650095328688622,4.175268739461899,10.716794431209564,10.0
470,2019-10-07,9.581645369529724,7.4309439063072205,4.165152370929718,3.6613644957542424,4.1766321659088135,10.728348970413208,10.0
471,2019-10-08,9.584859371185303,7.439148724079132,4.196027964353561,3.66883334517479,4.1773209273815155,10.737688064575195,10.0
472,2019-10-09,9.586691915988922,7.445108592510223,4.222818523645401,3.67300820350647,4.177390426397324,10.745111346244812,10.0
473,2019-10-10,9.587258398532867,7.449035286903381,4.2454430758953094,3.6743772029876713,4.176894426345825,10.750902712345123,10.0
474,2019-10-11,9.628549993038177,7.4641775488853455,4.26125705242157,3.6736949980258946,4.161175519227982,10.770730912685394,10.0
475,2019-10-14,9.646560072898865,7.4806947112083435,4.270531892776489,3.674447521567345,4.147754013538361,10.78832858800888,10.0
476,2019-10-15,9.650236308574677,7.494177520275116,4.2772398591041565,3.6761800795793538,4.138782411813736,10.805092930793762,10.0
477,2019-10-16,9.646000146865845,7.504881024360657,4.282168388366699,3.678489446640015,4.133230686187744,10.820174217224121,10.0
478,2019-10-17,9.637316048145294,7.513027489185333,4.285224378108978,3.680702760815621,4.130108803510666,10.833310842514038,10.0
479,2019-10-18,9.626169323921204,7.5188634395599365,4.286086559295654,3.6823351681232457,4.128637850284576,10.844422817230225,10.0
480,2019-10-21,9.613791942596436,7.522619009017944,4.284567087888718,3.6830809712409978,4.128212660551071,10.853642582893372,10.0
481,2019-10-22,9.600970685482025,7.524521052837372,4.280657112598419,3.6828121542930607,4.128397554159164,10.861173391342163,10.0
482,2019-10-23,9.58831924200058,7.52504163980484,4.274830013513565,3.6813969314098363,4.128892570734024,10.867413878440857,10.0
483,2019-10-24,9.576759457588196,7.524186015129089,4.267165780067444,3.6791203469038014,4.129395127296448,10.872766613960266,10.0
484,2019-10-25,9.566350996494293,7.522043347358704,4.257808983325958,3.67608255147934,4.1298098266124725,10.877403378486633,10.0
485,2019-10-28,9.557040750980377,7.51876574754715,4.247016966342926,3.6724066436290745,4.1301058530807495,10.88146448135376,10.0
486,2019-10-29,9.548750698566437,7.514554500579834,4.235106408596039,3.6682666987180714,4.13029271364212,10.88505744934082,10.0
487,2019-10-30,9.54140019416809,7.509627282619476,4.222394973039627,3.663856133818627,4.130394339561462,10.888257682323456,10.0
488,2019-10-31,9.53490662574768,7.504197835922241,4.209163933992386,3.659367054700852,4.130449742078781,10.891126155853271,10.0
489,2019-11-01,9.529187381267548,7.498453676700592,4.195649981498718,3.6549628823995595,4.130496293306351,10.893702864646912,11.0
490,2019-11-04,9.524155259132385,7.4925554394721985,4.182054400444031,3.65076556801796,4.130575627088547,10.89601731300354,11.0
491,2019-11-05,9.519725680351257,7.4866355657577515,4.168547987937927,3.6468578875064854,4.13072282075882,10.898077368736267,11.0
492,2019-11-06,9.51582783460617,7.48078978061676,4.155260890722275,3.6432868838310246,4.130967050790787,10.899885654449463,11.0
493,2019-11-07,9.512386322021484,7.475086271762848,4.1422924399375916,3.640066653490067,4.1313260197639465,10.901436924934387,11.0
494,2019-11-08,9.509327709674835,7.469565033912659,4.129715740680695,3.637185394763947,4.131811201572418,10.902724623680115,11.0
495,2019-11-11,9.506585121154785,7.464242458343506,4.117584556341171,3.634610325098038,4.132427513599396,10.903740882873535,11.0
496,2019-11-12,9.504098892211914,7.459122478961945,4.105936586856842,3.6322978436946873,4.133173316717148,10.904479146003723,11.0
497,2019-11-13,9.54995709657669,7.468485176563263,4.090682864189148,3.6338117420673375,4.120967388153076,10.922626912593842,11.0
498,2019-11-14,9.573525130748749,7.4799525141716,4.0719069838523865,3.639059737324715,4.112472116947174,10.938955903053284,11.0
499,2019-11-15,9.58313238620758,7.489705979824066,4.054505348205566,3.645727545022965,4.108576565980911,10.954168319702148,11.0
500,2019-11-18,9.585153102874756,7.497678697109222,4.039311945438385,3.6528012007474904,4.107811748981476,10.967462956905365,11.0
501,2019-11-19,9.582889139652252,7.503810346126556,4.025972068309784,3.6593901664018635,4.109071910381317,10.978624105453491,11.0
502,2019-11-20,9.578148126602173,7.508048474788666,4.013790398836136,3.6649114042520528,4.111612230539322,10.987615048885345,11.0
503,2019-11-21,9.571956813335419,7.510374069213867,4.002136528491974,3.669027909636498,4.114919006824493,10.994509220123291,11.0
504,2019-11-22,9.564926266670227,7.510817289352417,3.9905574023723607,3.671587243676186,4.118632942438126,10.999434471130371,11.0
505,2019-11-25,9.557699024677277,7.509726941585541,3.9792251288890843,3.672444507479668,4.1225645542144775,11.002621591091154,11.0
506,2019-11-26,9.551090061664581,7.5070348381996155,3.967802703380585,3.6719076931476597,4.12648469209671,11.004507899284361,11.0
507,2019-11-27,9.544995129108429,7.502767205238342,3.956037044525147,3.6700554788112645,4.130267143249512,11.0052855014801,11.0
508,2019-11-28,9.539258182048798,7.497026324272156,3.9438376724720006,3.666983097791672,4.1338270008563995,11.005094707012175,11.0
509,2019-11-29,9.533769726753235,7.4899826645851135,3.931225568056107,3.662842005491257,4.137109845876694,11.004059433937071,11.0
510,2019-12-02,9.52844911813736,7.481838166713715,3.9182728528976445,3.6578246355056767,4.140086829662323,11.002286553382872,11.999999999999998
511,2019-12-03,9.523253738880157,7.472802639007568,3.905064761638642,3.6521409600973134,4.142751395702362,10.999881625175476,11.999999999999998
512,2019-12-04,9.518154084682465,7.463083267211914,3.8916858732700352,3.6459924280643468,4.145111083984375,10.99693775177002,11.999999999999998
513,2019-12-05,9.513124585151672,7.452864944934845,3.87822699546814,3.6395603269338612,4.147189170122147,10.993545413017273,11.999999999999998
514,2019-12-06,9.50815999507904,7.442312240600586,3.864775657653809,3.6329982429742818,4.149015814065933,10.989779353141785,11.999999999999998
515,2019-12-09,9.50326293706894,7.431560218334198,3.851406276226044,3.626430749893189,4.150620847940445,10.985705137252808,11.999999999999998
516,2019-12-10,9.498430788516998,7.420723617076874,3.8381768763065343,3.619953736662865,4.1520311534404755,10.981388330459595,11.999999999999998
517,2019-12-11,9.493657648563385,7.409888982772827,3.825134009122849,3.613635063171387,4.153269678354263,10.976882696151733,11.999999999999998
518,2019-12-12,9.540426552295685,7.413674712181091,3.8086138963699345,3.611007541418076,4.14133158326149,10.99045991897583,11.999999999999998
