,Date,closePrice,canolaOilPrice,soybeanOilPrice,soybeanMealPrice,cottonseedmealPrice,sunflowerseedMealPrice,Month
436,2019-08-20,9.75399374961853,8.386186242103577,3.9307728409767155,5.314218282699585,5.737253546714783,9.924846589565277,8.0
437,2019-08-21,9.671834111213684,8.280682146549225,3.991589397192002,5.728318005800247,5.779375851154327,10.099563837051392,8.0
438,2019-08-22,9.608207762241364,8.164027392864227,4.05038195848465,6.201467961072922,5.84256848692894,10.31225049495697,8.0
439,2019-08-23,9.56169718503952,8.044011116027832,4.090578615665436,6.675537467002869,5.887529760599136,10.532842993736267,8.0
440,2019-08-26,9.513928413391113,7.937486171722412,4.107442617416382,7.062214910984039,5.871478766202927,10.723798751831055,8.0
441,2019-08-27,9.452326714992523,7.869727909564972,4.107689797878265,7.291830480098724,5.7728045880794525,10.866459250450134,8.0
442,2019-08-28,9.386954367160797,7.861100852489471,4.100328147411346,7.353753447532654,5.60226383805275,10.97317498922348,8.0
443,2019-08-29,9.325875222682953,7.919076144695282,4.090182274580002,7.263208031654358,5.392936736345291,11.06195670366287,8.0
444,2019-08-30,9.272603571414948,8.034358620643616,4.078985393047333,7.041842520236969,5.18470424413681,11.13662552833557,8.0
445,2019-09-02,9.237484276294708,8.182057797908783,4.067621320486069,6.725780665874481,5.011577934026718,11.186730384826658,9.0
446,2019-09-03,9.234748899936676,8.332072079181671,4.056827336549759,6.365905910730362,4.894138365983963,11.198067247867582,9.0
447,2019-09-04,9.272170186042786,8.462608277797699,4.0469889640808105,6.0164609253406525,4.83550152182579,11.162678480148314,9.0
448,2019-09-05,9.345330357551575,8.567183315753937,4.037502020597458,5.721205502748489,4.82273730635643,11.082347452640532,9.0
449,2019-09-06,9.43949168920517,8.652233064174652,4.02546164393425,5.505055367946625,4.834067612886429,10.965417325496674,9.0
450,2019-09-09,9.535425245761871,8.729228794574738,4.0047847032547,5.373223602771759,4.847426176071167,10.820953786373138,9.0
451,2019-09-10,9.615107834339142,8.806911647319794,3.967527657747269,5.315491557121277,4.8460902869701385,10.654876053333282,9.0
452,2019-09-11,9.66619485616684,8.888101577758789,3.9076535999774937,5.31365180015564,4.821375846862793,10.469802796840668,9.0
453,2019-09-12,9.690534591674805,8.968155264854431,3.8209214508533482,5.338625550270081,4.75928470492363,10.279427945613861,9.0
454,2019-09-13,9.68210357427597,9.050684690475464,3.7190739214420323,5.387097507715225,4.680068284273148,10.04840075969696,9.0
455,2019-09-16,9.654576063156128,9.129960119724274,3.612585529685021,5.458996534347534,4.591161012649536,9.780965268611908,9.0
456,2019-09-17,9.611327350139618,9.20480465888977,3.5136510580778126,5.55703866481781,4.501313537359238,9.493199348449707,9.0
457,2019-09-18,9.542543649673462,9.274249911308289,3.4313675016164784,5.683798313140869,4.416313946247101,9.227073192596436,9.0
458,2019-09-19,9.429360568523407,9.335382163524628,3.368761837482453,5.835307151079178,4.337772518396378,9.030045449733734,9.0
459,2019-09-20,9.260599911212921,9.383959352970123,3.325460016727448,6.002160847187042,4.263956695795059,8.931057870388031,9.0
460,2019-09-23,9.044134736061096,9.41521817445755,3.298900574445725,6.170739561319351,4.189756661653519,8.933693587779999,9.0
461,2019-09-24,8.801910996437073,9.425475180149078,3.2850365042686467,6.3261678814888,4.108932256698608,9.023703336715698,9.0
462,2019-09-25,8.560810387134552,9.413839340209961,3.280520543456078,6.457196146249771,4.019766986370087,9.180931746959686,9.0
463,2019-09-26,8.348691523075104,9.383683979511261,3.284201860427857,6.56002551317215,3.927631944417954,9.387423813343048,9.0
464,2019-09-27,8.192257761955261,9.34181934595108,3.297333404421807,6.637259244918823,3.842852652072907,9.628367066383362,9.0
465,2019-09-30,8.11302101612091,9.296734154224396,3.32195457816124,6.69308465719223,3.7758772373199467,9.888648092746735,9.0
466,2019-10-01,8.121768057346344,9.256079196929932,3.3588601946830754,6.728799283504486,3.7346176058053975,10.15104228258133,10.0
467,2019-10-02,8.21412307024002,9.223909676074982,3.40672042965889,6.740865886211395,3.724176034331322,10.397988021373749,10.0
468,2019-10-03,8.368571519851685,9.199447989463806,3.460856229066849,6.719315946102142,3.7442982941865925,10.611812889575958,10.0
469,2019-10-04,8.552818655967712,9.175577700138092,3.5145206153392796,6.650887608528137,3.7879818677902226,10.775977432727814,10.0
470,2019-10-07,8.736470460891724,9.141088485717773,3.560662224888802,6.526581406593323,3.843952506780625,10.876939833164215,10.0
471,2019-10-08,8.900501906871796,9.085155546665192,3.5935583710670476,6.347685694694519,3.9017307758331303,10.906122207641602,10.0
472,2019-10-09,9.036864221096039,9.001202702522278,3.6090648472309117,6.1261992156505585,3.9545995295047764,10.860188603401184,10.0
473,2019-10-10,9.14251583814621,8.889131605625153,3.603980273008347,5.880506098270416,3.9988343417644505,10.739795982837677,10.0
474,2019-10-11,9.223418593406677,8.757047414779663,3.5727493166923527,5.6177031099796295,4.022322058677673,10.562102735042572,10.0
475,2019-10-14,9.260228157043457,8.616264045238495,3.514652565121651,5.362239807844162,4.033746778964996,10.302876651287079,10.0
476,2019-10-15,9.255605161190033,8.479788959026337,3.432927623391152,5.126826971769333,4.028491735458374,9.982810080051422,10.0
477,2019-10-16,9.204937756061554,8.357552647590637,3.3332606256008153,4.915384739637375,4.004832893610001,9.617674052715302,10.0
478,2019-10-17,9.101277351379395,8.251436829566956,3.2222662717103963,4.725786179304123,3.960080116987229,9.226489663124084,10.0
479,2019-10-18,8.93685382604599,8.157923936843872,3.1050491333007817,4.551821619272232,3.8903794884681706,8.829256236553192,10.0
480,2019-10-21,8.709091782569885,8.069445133209229,2.985215783119202,4.387580692768097,3.7927881181240086,8.447962999343872,10.0
481,2019-10-22,8.429122865200043,7.97805655002594,2.8667163550853734,4.233461707830429,3.6698427200317387,8.109045803546906,10.0
482,2019-10-23,8.125934064388275,7.878970623016357,2.755182892084122,4.098159909248352,3.532067641615868,7.84321141242981,10.0
483,2019-10-24,7.8414313197135925,7.770737051963806,2.658225864171982,3.9943388700485234,3.3964617848396306,7.678941309452057,10.0
484,2019-10-25,7.617639243602753,7.654905140399933,2.584020584821701,3.9319346547126774,3.280415311455727,7.632753312587738,10.0
485,2019-10-28,7.485117077827454,7.534589231014252,2.5403055399656296,3.9159069359302525,3.197538554668427,7.7057777643203735,10.0
486,2019-10-29,7.457824945449829,7.414824068546295,2.533149763941765,3.9469667673110966,3.1555754095315938,7.886294901371002,10.0
487,2019-10-30,7.534777402877808,7.303775131702423,2.565657764673233,4.022421717643738,3.156232371926308,8.153414368629456,10.0
488,2019-10-31,7.706507503986359,7.213398873806,2.637347638607025,4.136833161115646,3.1977091878652577,8.480812430381775,10.0
489,2019-11-01,7.959994673728943,7.158136010169983,2.744398906826973,4.282283127307892,3.278787657618523,8.842334508895874,11.0
490,2019-11-04,8.27235472202301,7.150063633918762,2.8797059506177907,4.4444151520729065,3.3985623270273213,9.215122640132904,11.0
491,2019-11-05,8.59438693523407,7.1908228397369385,3.0310598909854893,4.591449826955795,3.5462988764047627,9.571954190731049,11.0
492,2019-11-06,8.857066988945007,7.2676185965538025,3.1791691780090336,4.675088286399841,3.692727237939835,9.875095129013062,11.0
493,2019-11-07,9.022077322006226,7.356700599193573,3.302718594670296,4.666502207517624,3.804760962724686,10.092305779457092,11.0
494,2019-11-08,9.104234993457794,7.43452376127243,3.38754951953888,4.576760619878769,3.8696061670780186,10.208251774311066,11.0
495,2019-11-11,9.139073669910431,7.485491454601288,3.429887861013413,4.436704039573669,3.8992088139057164,10.22228991985321,11.0
496,2019-11-12,9.154640793800354,7.506552278995514,3.4324478507041936,4.280241101980209,3.912410348653794,10.143310189247131,11.0
497,2019-11-13,9.16539478302002,7.508890986442566,3.3987927883863454,4.12446004152298,3.9120517075061803,9.994308233261108,11.0
498,2019-11-14,9.15606814622879,7.504429280757904,3.335891425609589,3.996429085731507,3.9105460047721867,9.763353168964386,11.0
499,2019-11-15,9.116363227367401,7.499252915382385,3.2537535876035695,3.9069484472274785,3.9033810496330266,9.468660950660706,11.0
500,2019-11-18,9.029216051101685,7.491680145263672,3.1590349525213246,3.854398995637894,3.8853181898593907,9.124221861362457,11.0
501,2019-11-19,8.884165704250336,7.472602665424347,3.0573331415653233,3.8316406905651097,3.8489184081554417,8.75587248802185,11.0
502,2019-11-20,8.68473106622696,7.432227671146393,2.9549701064825062,3.8316393792629246,3.7901953458786015,8.407372951507568,11.0
503,2019-11-21,8.452427983283997,7.3669962882995605,2.8598252981901173,3.853583693504334,3.716441154479981,8.135739982128143,11.0
504,2019-11-22,8.22251409292221,7.282198965549469,2.780747219920159,3.904876589775086,3.6470744162797932,7.994649112224579,11.0
505,2019-11-25,8.029955267906189,7.187248885631561,2.726868435740471,3.9969988465309148,3.602915987372399,8.01558929681778,11.0
506,2019-11-26,7.895426154136658,7.089742422103882,2.707211196422577,4.140475630760193,3.596322759985924,8.201442778110504,11.0
507,2019-11-27,7.819638788700104,6.9969402551651,2.7284497022628784,4.339622110128403,3.6278880983591084,8.52725088596344,11.0
508,2019-11-28,7.794168055057526,6.921198129653931,2.792650401592255,4.587946683168411,3.690332964062691,8.938784062862396,11.0
509,2019-11-29,7.827256143093109,6.883915841579437,2.8966165035963063,4.870183825492859,3.7781412005424504,9.365395903587341,11.0
510,2019-12-02,7.961226642131805,6.91268253326416,3.033572837710381,5.17219015955925,3.9007958173751835,9.766205251216888,11.999999999999998
511,2019-12-03,8.228347420692444,7.0219815373420715,3.1949451267719273,5.466443747282028,4.07827040553093,10.148632109165192,11.999999999999998
512,2019-12-04,8.5538991689682,7.18453973531723,3.365578651428223,5.637334942817688,4.290543347597122,10.501295030117035,11.999999999999998
513,2019-12-05,8.810267269611359,7.351658642292023,3.5142442584037785,5.586712121963501,4.440996915102005,10.766693413257599,11.999999999999998
514,2019-12-06,8.977423548698425,7.507287263870239,3.617230817675591,5.395276427268982,4.460114389657974,10.943321228027344,11.999999999999998
515,2019-12-09,9.039728105068207,7.665567338466644,3.6807211190462117,5.110962510108948,4.391462802886963,11.068525671958922,11.999999999999998
516,2019-12-10,9.026473462581635,7.81462436914444,3.7179627567529683,4.770902842283249,4.303643584251404,11.144410729408262,11.999999999999998
517,2019-12-11,8.993940711021423,7.921283066272736,3.7382089346647267,4.428124845027924,4.241986155509949,11.151000678539274,11.999999999999998
518,2019-12-12,8.9918714761734,7.973840057849884,3.7462501674890523,4.127780914306641,4.215224772691727,11.097560524940489,11.999999999999998
